Date,AAPL,AMZN,JPM,MSFT,XOM
2017-09-22,-0.009826767975353671,-0.00994923387863721,-0.0021067623228838354,0.0026917011753170373,0.0003751174346496459
2017-09-25,-0.00886149835279333,-0.016159662973744517,-0.007515194986937246,-0.015575619478926425,0.013176122862192018
2017-09-26,0.01705719830159995,-0.0012669965704065016,-0.004472436948866357,0.0,-0.0011118120799724655
2017-09-27,0.007092413389229543,0.012987923943538475,0.015671752644166502,0.008021058308656683,0.00665350577546902
2017-09-28,-0.00617866213325561,0.0057988953957666236,0.0020989262296026174,0.00027068715578360946,0.00928997989687695
2017-09-29,0.005465253593216233,0.005162339637088178,0.0013620256793023548,0.008358374132899212,-0.0025582049221523186
2017-10-02,-0.0020135358592888995,-0.002249403897714789,0.01382922749254089,0.0016097542441563487,-0.004278809835020684
2017-10-03,0.004346494473061701,-0.002181295305561371,0.0052525033956202375,-0.004702156407701758,0.0015912905339412473
2017-10-04,-0.006494209258798741,0.008686425286510317,-0.010221637007639624,0.005773888087910684,0.00036686156786604066
2017-10-05,0.012368109781880122,0.015825238418642956,0.013375833128434222,0.016992119831900892,0.0028081429715734667
2017-10-06,-0.0005793680242739169,0.00886107919707632,-0.0017524726352984817,0.0003947298517144779,-0.0037864818046221185
2017-10-09,0.003470662854303764,0.0014238210688546902,-0.005276015902231732,0.0038084308246764827,0.003908203590585846
2017-10-10,0.00038511815201764673,-0.003831768090875414,0.007440411361588218,0.0,0.002800067123271157
2017-10-11,0.0041606808896190485,0.007870071642162382,-0.002990291937182081,0.0017027836468011765,0.004124923582931481
2017-10-12,-0.00351932018346062,0.005942132813285726,-0.008816134784293026,0.009118108373084684,-0.002060239042363889
2017-10-13,0.006326134024255331,0.002006082882542097,-0.0013549041739037177,0.004786318026610419,-0.0002427242895092807
2017-10-16,0.0182415196466426,0.0033843395588114174,0.020444490078201285,0.002062776806292887,0.004841991013446452
2017-10-17,0.0036835090181852313,0.0027685800366083657,-0.002250921344332121,-0.0007733615220520928,0.0018097430877681408
2017-10-18,-0.004434810229440622,-0.012093133097409003,0.0037830263053374035,0.00025795986402320833,-0.002413655669079036
2017-10-19,-0.023944591697610793,-0.01047588323378402,0.0012238274850087385,0.00385815354131851,-0.00024194737189684224
2017-10-20,0.0017294280121526045,-0.003757292897063247,0.014168652717417487,0.011485212261515863,0.004462013479757143
2017-10-23,-0.0005119226903782888,-0.01704324664002085,-0.0017097251391544831,0.0002536533283895802,0.0015631652925068428
2017-10-24,0.0059373421565135365,0.00988576804039418,0.015779890704088112,0.0003808298539668102,0.0027591671642355504
2017-10-25,-0.004401632934181294,-0.0030685003806522762,0.0009903473583826948,-0.0029208922100213788,-0.0036004655792520055
2017-10-26,0.006372629503424943,-0.0004935296884699929,0.007101983577098305,0.001652046415743816,0.0036004655792520285
2017-10-27,0.03520295887045695,0.12413067896568464,0.0002947489409405784,0.062146738735852795,0.002870979761214231
2017-10-30,0.022259023319165266,0.008952025262933944,-0.00354345926265004,0.0009544368045907915,-0.0020326406304874895
2017-10-31,0.013819410603993523,-0.0050267843676233374,-0.007920045680373812,-0.008499793504096086,-0.0022769574918695377
2017-11-01,-0.012799953269365295,-0.0014486789522828955,0.0030764250666022006,0.0,0.006219392571225045
2017-11-02,0.007283629875107581,-0.008608262578961018,0.0066167388024708194,0.010404957698207528,-0.004062398083968504
2017-11-03,0.025778196603220702,0.015758697930250583,-0.0017731181886991541,0.001070282415230408,-0.004198866240014547
2017-11-06,0.010094167397689712,0.008117362513653508,-0.006231884395363975,0.003914499866114226,0.006829512172366907
2017-11-07,0.0032084310936294075,0.00223724214185546,-0.020348339962190008,-0.002370360217244524,-0.002031857301155581
2017-11-08,0.008147106407923264,0.008608024225570467,-0.011304580498194017,0.0034354211145756265,-0.001317164757310599
2017-11-09,-0.0020446178173860042,-0.0033156381878703687,-0.00010186209951675479,-0.005574118723307247,0.005972263883724982
2017-11-10,-0.0033152132636006075,-0.003353311599482213,-0.0012302249092783525,-0.0026192404357282145,-0.0031296076064067434
2017-11-13,-0.004015490979016715,0.0033887170168527456,0.0035831121875595506,0.0007145902990684434,-0.0006032918687581227
2017-11-14,-0.015233024787978318,0.006769619085419098,-0.0060476392181161385,0.001428925681291389,-0.007872731363496728
2017-11-15,-0.013277600150956451,-0.008968347731299169,0.009414002491391526,-0.007802769573431945,-0.012603373300342982
2017-11-16,0.011875814149335891,0.00936408738245071,0.0028475923647424298,0.0026479881972566854,-0.008036122506940515
2017-11-17,-0.005567731824705661,-0.006536783466176962,-0.0033568684523070666,-0.009662058329470613,-0.00398004706197816
2017-11-20,-0.0009996633105212953,-0.003164649813234889,0.00882566742691092,0.001576501780510397,0.0038559445007408416
2017-11-21,0.018419892074309153,0.011633998526740592,-0.0008082698242657456,0.014316401479849175,0.003964953755463825
2017-11-22,0.010456923998423925,0.014523373823799913,-0.0029356182312435474,-0.007313243027559381,0.0028399140451953707
2017-11-24,5.696106259793797e-05,0.025482141960796904,-0.0032494484164444603,0.0018033793365097772,0.003937732537421434
2017-11-27,-0.0050420418996427975,0.008254218778723024,-0.0039742399153735765,0.00729982091004057,-0.0038142784727648133
2017-11-28,-0.005876537282173179,-0.0018665509076040718,0.03442540939579197,0.011970229282694188,0.006880330712182358
2017-11-29,-0.02096100973056172,-0.02745973122367223,0.023112810194130265,-0.018309779435074853,0.007319876152715262
2017-11-30,0.013886961961070815,0.013242202875674068,0.007586975756254719,0.00991007625244208,0.012321907323405988
2017-12-01,-0.004665793006728079,-0.012312604085950968,0.002579849004338095,0.001068579209994937,0.002038824514917672
2017-12-04,-0.0073349986487428,-0.024736740128106248,0.020403151569947157,-0.03847093107662556,0.0013171196586987237
2017-12-05,-0.0009425927621224851,0.006697404592484736,-0.011567268141286134,0.006270387006634084,-0.00817005049521812
2017-12-06,-0.003720694185027896,0.0093988532596201,-0.0075006211753417575,0.014479755045698449,-0.0073862294340716755
2017-12-07,0.0018325523664085351,0.006435581273965053,-0.002958858198696196,-0.003509556643758692,0.0032759094533300246
2017-12-08,0.0002953080107396748,0.001903710021834071,0.012443891792026004,0.0200429540884287,0.001331945129118628
2017-12-11,0.01929644161594994,0.005937598801784828,-0.00293071098406415,0.012633827276573691,0.0044657577931918446
2017-12-12,-0.005633426514651006,-0.0032904490154512796,0.011578070234048584,0.0040977743318307835,-0.003256751544562868
2017-12-13,0.0033141420176595647,-0.0008157377293610172,-0.012620042693981518,-0.0026910240464117666,0.00434035949917289
2017-12-14,-0.00029005428670735375,0.008664139049874836,-0.008088840062457204,-0.007762990690246211,-0.0026502656186183663
2017-12-15,0.010110171134023594,0.004147188353931223,0.014041919230650145,0.025185048578889,0.0015666576640084161
2017-12-18,0.013984649380586462,0.009655200437243666,0.007696133400754669,-0.005426240356036038,-0.0010840910728107133
2017-12-19,-0.010713680902633266,-0.0026913816143937534,-0.004216333701166803,-0.006387662543519976,-0.0060469534804010626
2017-12-20,-0.0010891035227197528,-0.008253729095494208,-0.003479799699587908,-0.0036184643870921366,0.0052022933142598544
2017-12-21,0.003778627411701996,-0.002431607605707739,0.01579696883111282,-0.00023359932584026812,0.011756138263896229
2017-12-22,0.0,-0.005462810192431176,-0.0035301944571077206,0.0001167585169925028,0.0014306198142605194
2017-12-26,-0.02569764368707993,0.007163876953518443,-0.004009987170611865,-0.0012870152401054547,0.00011892395653804625
2017-12-27,0.00017583991821997259,0.004662922890910443,0.001867236312377639,0.003622964297811392,-0.0009529078806697651
2017-12-28,0.002809998284417,0.0032427757977950182,0.005301990564711013,0.00011675960712753709,0.0014292079233957113
2017-12-29,-0.010872966657229068,-0.014119976477714395,-0.007917150307586055,-0.0021020353848549985,-0.004533162395467863
2018-01-02,0.017746402995619342,0.016570393594201663,0.009400314673096688,0.00478174626398389,0.016482155869899703
2018-01-03,-0.00017442706693916783,0.012694394527191124,0.0010185179131322268,0.004643095698864445,0.01944954788874146
2018-01-04,0.004634556272897464,0.0044660253429876385,0.014223843340048234,0.008762935651584768,0.0013833845360781863
2018-01-05,0.011320737211472464,0.0160332935792393,-0.006440336662116368,0.012321605609994289,-0.0008064157586419491
2018-01-08,-0.003721124683080084,0.014321632906715799,0.0014760895944419625,0.0010202666129115036,0.004485433338771506
2018-01-09,-0.00011460893148343783,0.004664812398839383,0.005056068229799904,-0.0006798760942811218,-0.004255039824247407
2018-01-10,-0.00022962858559105915,0.001300359709972529,0.010944092524932102,-0.004544638621157128,-0.007983626556446214
2018-01-11,0.005664405960031958,0.01766139781681635,0.005337167752900584,0.002956368054267724,0.009825887143309876
2018-01-12,0.010273360403412746,0.02209336587396363,0.01637530346049631,0.01710992993163715,0.006764381060509803
2018-01-16,-0.005095296432921527,-0.0002606211461983206,-0.003556449933319976,-0.01404927111233853,-0.006304480783518273
2018-01-17,0.016381343711825123,-0.0075850021734760985,0.00639251486981656,0.020057510578836295,0.01177396504724693
2018-01-18,0.0008928274535073578,-0.001298133852806076,0.002386929013219599,-0.00044357276050937123,-0.006498765576196273
2018-01-19,-0.004472674041492434,0.0009736994050156305,-0.0022097141649999007,-0.0011105682342803485,-0.00320736311231206
2018-01-22,-0.008214929252897976,0.024968098162378945,0.011612728043771772,0.017731032255685283,0.012542596612579953
2018-01-23,0.00022602184154501282,0.026196229930158944,-0.0010501912978974157,0.003160543884426682,0.0005665422317742121
2018-01-24,-0.01605680442961931,-0.003698397360036897,0.012702512463488622,-0.0008708769303579696,0.0026014963761544015
2018-01-25,-0.018012163708949758,0.014944682738458965,0.00025925740761817634,0.005538890602468346,-0.0018089942436465864
2018-01-26,0.0023347056782551147,0.017338590199733116,0.005344355275465133,0.01856356197245549,0.007103928319255299
2018-01-29,-0.020915260435736105,0.0110863061970509,-0.0010321367596423379,-0.0014892355254881354,-0.011186021838341843
2018-01-30,-0.005911711625920789,0.014106290909006738,-0.00942478247257599,-0.012643808916977667,-0.014074397903897558
2018-01-31,0.0027510890077651205,0.009049130891396598,0.00485330654913502,0.02418276805568755,0.005974517962043223
2018-02-01,0.0020883270977336077,-0.04287344522925761,0.010320806208381075,-0.007925276060083418,0.020071938626726574
2018-02-02,-0.044359825993297644,0.028335697336222956,-0.022410546384834328,-0.026662712548679295,-0.05231602800203552
2018-02-05,-0.025301943266076,-0.028335697336222907,-0.04914027321060427,-0.042057578989135994,-0.05858587967087289
2018-02-06,0.04094216740187392,0.037309622701425335,0.029969154316175937,0.037142567354439056,-0.017334884437030584
2018-02-07,-0.02163973549217373,-0.018226722717437444,0.006756185162227773,-0.019012374458017914,-0.018159951434219414
2018-02-08,-0.02790173443433518,-0.04791173027881124,-0.045217273196767244,-0.05269804568579159,-0.01137181698216012
2018-02-09,0.012156994402184419,-0.008103804791418619,0.01982440053459331,0.03661137252146875,0.006354198300377555
2018-02-12,0.03948870073998103,0.034216728035250644,0.015330888022329799,0.0107155386014749,0.008410144060867764
2018-02-13,0.00996794040684959,0.02019536975735599,0.006156091616298987,0.007823079249281103,-0.001571722719819607
2018-02-14,0.01826940830464498,0.02550419300925882,0.02286202675788328,0.015536939140945073,0.002094969171704585
2018-02-15,0.03302698929338436,0.007353751233283212,0.004164407418670967,0.020167655176088786,-0.0032748589766020937
2018-02-16,-0.003242792816595577,-0.0089814315393622,-0.007211601036448593,-0.007148551047538668,0.004320531235421172
2018-02-20,-0.00336913347103154,0.01347964456515462,0.0002614155142708703,0.007795652305874749,-0.01037492566849668
2018-02-21,-0.004548651176607816,0.00987380009044426,0.004175762339862901,-0.013354641364576057,-0.011418097675446541
2018-02-22,0.008324012875566947,0.0016305120580417068,-0.0018245818373102357,0.0026199913007514375,0.012869147370916842
2018-02-23,0.0172418152166221,0.009821428842378839,0.020061727049949317,0.025083252539639816,0.021775450771430817
2018-02-26,0.019579100592112642,0.014527347404448127,0.012368830399543656,0.014355465433484094,0.0167552435789567
2018-02-27,-0.0032460870741375138,-0.006572418273647388,-0.011942940777693888,-0.012868111159624267,-0.0171423026899011
2018-02-28,-0.0015146427219548337,0.00031078300210627937,-0.01597537656696714,-0.004575115194123254,-0.02297158968442669
2018-03-01,-0.017671763484997386,-0.012641932360173476,-0.018084470874808647,-0.00985990125339576,-0.007154989810655563
2018-03-02,0.006890971937181842,0.004542832323262843,-0.0009701672147867378,0.0021519671811612543,0.004643378630812186
2018-03-05,0.003455691334517455,0.015450749125216098,0.015237774774901772,0.006320399785373041,0.0094848114684669
2018-03-06,-0.0008487582657201625,0.00916635335491773,0.0008688790077827269,-0.0034228592463996523,-0.0011804898081103838
2018-03-07,-0.009326199155815142,0.004775087665414082,-0.0037411175489900548,0.00576957988680881,-0.025526701698568497
2018-03-08,0.010853172536638164,0.004430331047974139,8.734721415769248e-05,0.006054900280070714,-0.0018867644941949514
2018-03-09,0.017035192503894486,0.017267875039310328,0.028354857625353978,0.02209832946447197,0.005918665803130025
2018-03-12,0.009621211155987323,0.012274784456525238,-0.003224403242471,0.002379417963170368,0.009078833097495744
2018-03-13,-0.009676988440438504,-0.0064082374088574355,-0.01205605447981004,-0.024689870408053757,-0.009481451955562412
2018-03-14,-0.008537555945253105,0.0017741242337512898,-0.011245925529174049,-0.005949172804910537,-0.012556726776137898
2018-03-15,0.001175831189425248,-0.005470697171817769,0.0025197449256720754,0.0035098567076587545,0.011079555269985603
2018-03-16,-0.0035322830446031144,-0.006746984262292992,0.0017337382192229578,0.00444977860611574,0.009362506701423617
2018-03-19,-0.015397126288135545,-0.01716652889855416,-0.007913861175539308,-0.018241791880909183,-0.012996954876174164
2018-03-20,-0.0003422684617861841,0.02655806397402168,0.000959922532979058,0.0025805552960196606,-0.002159955380247201
2018-03-21,-0.022915292277852634,-0.002935242181331271,0.0008719811237663291,-0.007003658717594258,0.014091392375123931
2018-03-22,-0.014230650880410508,-0.023629241659590867,-0.042642983579086614,-0.02951883728213957,-0.02073599003569581
2018-03-23,-0.023428745717514462,-0.0324714405071344,-0.02710337190997544,-0.029498893091419287,-0.00833395225222297
